date,open,high,low,close,volume,change
09-Jul-2018,314.99,314.99,294.92,294.92,"279,200",-15.52
06-Jul-2018,312.00,317.50,306.05,310.44,"388,700",-4.64
05-Jul-2018,316.10,322.00,314.01,315.08,"150,200",-0.69
04-Jul-2018,327.00,327.00,313.86,315.77,"269,200",-12.06
03-Jul-2018,332.01,334.00,327.00,327.83,"194,700",-6.51
02-Jul-2018,338.00,339.50,332.00,334.34,"98,500",-5.16
29-Jun-2018,337.10,344.20,335.00,339.50,"275,600",-0.95
28-Jun-2018,338.00,350.00,325.25,340.45,"688,100",-1.01
27-Jun-2018,341.00,346.50,337.00,341.46,"438,500",3.96
26-Jun-2018,329.88,343.22,326.10,337.50,"298,400",10.62
25-Jun-2018,338.50,338.50,321.00,326.88,"508,700",-7.40
22-Jun-2018,342.00,343.00,328.31,334.28,"200,800",-5.69
21-Jun-2018,342.00,343.00,337.05,339.97,"272,200",-6.23
20-Jun-2018,348.90,353.00,341.00,346.20,"242,300",0.26
19-Jun-2018,335.00,350.00,335.00,345.94,"172,600",9.96
14-Jun-2018,331.95,339.99,330.25,335.98,"94,000",5.28
13-Jun-2018,324.14,332.00,324.14,330.70,"85,000",6.56
12-Jun-2018,334.01,336.00,323.05,324.14,"320,200",-12.65
11-Jun-2018,347.00,347.13,334.00,336.79,"200,000",-10.52
07-Jun-2018,355.80,356.70,342.00,347.31,"214,300",-5.67
06-Jun-2018,344.74,357.00,341.60,352.98,"420,000",11.15
05-Jun-2018,335.50,345.00,333.00,341.83,"247,700",6.93
04-Jun-2018,345.50,346.00,332.00,334.90,"411,400",-5.48
01-Jun-2018,332.00,341.06,328.00,340.38,"597,800",15.56
31-May-2018,310.00,324.82,307.00,324.82,"534,500",15.46
30-May-2018,305.10,312.00,303.05,309.36,"95,900",4.77
29-May-2018,298.00,305.85,298.00,304.59,"125,600",4.93
28-May-2018,299.11,306.00,290.00,299.66,"357,000",-3.30
25-May-2018,307.50,307.50,302.00,302.96,"168,000",-6.42
24-May-2018,310.99,312.52,309.00,309.38,"105,900",-0.60
22-May-2018,299.97,312.04,298.50,311.90,"164,800",14.71
21-May-2018,297.00,299.40,295.00,297.19,"115,500",2.16
18-May-2018,300.00,300.00,292.02,295.03,"96,100",-4.46
17-May-2018,304.12,308.98,296.75,299.49,"105,100",-8.21
16-May-2018,308.99,311.49,306.30,307.70,"102,700",-0.64
15-May-2018,305.50,310.98,299.00,308.34,"588,800",-5.83
14-May-2018,328.00,329.00,314.17,314.17,"203,400",-16.53
11-May-2018,335.99,336.00,329.00,330.70,"73,500",-4.02
10-May-2018,332.67,338.00,331.00,334.72,"125,000",1.57
09-May-2018,339.70,339.70,330.00,333.15,"167,700",-4.68
08-May-2018,340.01,341.98,336.00,337.83,"138,700",-2.09
07-May-2018,345.01,348.50,336.05,339.92,"128,600",-5.77
04-May-2018,346.99,348.00,344.00,345.69,"94,700",-1.65
03-May-2018,355.00,355.00,344.80,347.34,"177,400",-7.44
02-May-2018,357.50,359.60,354.00,354.78,"77,100",-1.10
30-Apr-2018,359.99,360.45,353.99,355.88,"197,600",1.30
27-Apr-2018,354.25,359.90,353.40,354.58,"308,200",0.30
26-Apr-2018,359.00,360.00,353.50,354.28,"77,500",-5.06
25-Apr-2018,354.85,360.98,354.33,359.34,"272,100",5.01
24-Apr-2018,354.00,357.50,352.70,354.33,"157,400",2.14
23-Apr-2018,352.90,353.70,351.00,352.19,"43,700",-0.32
20-Apr-2018,354.50,355.90,351.00,352.51,"76,600",-2.16
19-Apr-2018,359.98,361.00,352.55,354.67,"140,200",-4.66
18-Apr-2018,360.00,365.25,357.90,359.33,"370,100",-0.32
17-Apr-2018,350.20,360.48,350.00,359.65,"227,500",7.74
16-Apr-2018,358.00,358.00,350.01,351.91,"52,200",-4.45
13-Apr-2018,359.50,359.50,353.00,356.36,"89,000",-1.74
12-Apr-2018,361.00,361.00,354.90,358.10,"139,400",-2.59
11-Apr-2018,362.88,365.88,360.01,360.69,"204,300",-1.48
10-Apr-2018,365.07,365.99,360.00,362.17,"169,200",-3.86
09-Apr-2018,366.99,369.00,365.00,366.03,"174,600",0.97
06-Apr-2018,368.80,371.89,363.50,365.06,"364,300",-2.20
05-Apr-2018,364.94,368.99,361.00,367.26,"491,800",4.67
04-Apr-2018,360.10,367.01,360.10,362.59,"570,100",3.54
03-Apr-2018,353.00,361.00,353.00,359.05,"439,200",5.83
02-Apr-2018,353.97,356.40,351.53,353.22,"219,900",1.61
30-Mar-2018,352.00,356.86,350.50,351.61,"536,900",0.68
29-Mar-2018,351.00,354.00,349.55,350.93,"277,100",0.52
28-Mar-2018,352.00,354.00,349.50,350.41,"206,000",-0.59
27-Mar-2018,347.11,355.75,347.11,351.00,"391,900",4.00
26-Mar-2018,349.00,349.48,346.10,347.00,"98,500",-2.65
22-Mar-2018,352.20,352.75,349.00,349.65,"100,300",-0.72
21-Mar-2018,348.06,356.50,348.00,350.37,"397,100",2.25
20-Mar-2018,351.00,353.75,347.00,348.12,"374,700",-1.16
19-Mar-2018,351.00,352.25,346.01,349.28,"285,800",-2.45
16-Mar-2018,359.00,360.00,351.01,351.73,"380,700",-7.11
15-Mar-2018,355.50,360.00,355.50,358.84,"92,100",1.87
14-Mar-2018,361.00,364.65,356.00,356.97,"203,200",-3.92
13-Mar-2018,357.00,366.88,356.01,360.89,"291,900",3.92
12-Mar-2018,353.10,358.00,353.01,356.97,"65,600",2.73
09-Mar-2018,358.56,361.95,352.50,354.24,"193,200",-5.02
08-Mar-2018,360.10,364.50,357.70,359.26,"158,300",-3.89
07-Mar-2018,367.02,368.00,362.78,363.15,"146,400",-4.52
06-Mar-2018,370.80,373.90,367.01,367.67,"309,200",-3.10
05-Mar-2018,368.49,374.00,367.00,370.77,"675,700",4.14
02-Mar-2018,363.01,376.00,361.00,366.63,"706,200",3.33
01-Mar-2018,361.05,364.50,357.00,363.30,"251,200",1.82
28-Feb-2018,359.00,364.98,359.00,361.48,"257,400",3.51
27-Feb-2018,358.00,367.00,350.00,357.97,"604,000",-0.43
26-Feb-2018,363.00,363.00,354.00,358.40,"194,300",-1.02
23-Feb-2018,369.50,371.00,358.00,359.42,"461,000",-6.58
22-Feb-2018,354.55,368.99,354.00,366.00,"295,400",3.06
21-Feb-2018,374.00,374.00,361.00,362.94,"309,900",-2.93
20-Feb-2018,368.00,368.00,359.69,365.87,"301,300",-2.60
19-Feb-2018,369.00,377.45,366.20,368.47,"826,400",8.75
16-Feb-2018,341.15,359.74,340.00,359.72,"490,700",17.11
15-Feb-2018,354.00,359.00,341.00,342.61,"676,400",-13.14
14-Feb-2018,371.90,374.00,352.00,355.75,"581,500",-14.60
13-Feb-2018,378.00,381.00,369.00,370.35,"327,800",-6.03
12-Feb-2018,381.81,383.50,375.00,376.38,"153,800",-6.23
09-Feb-2018,377.00,384.82,373.50,382.61,"396,000",0.65
08-Feb-2018,387.69,387.80,379.00,381.96,"341,100",-3.60
07-Feb-2018,387.00,394.99,384.50,385.56,"535,000",-0.40
06-Feb-2018,385.00,391.00,380.00,385.96,"427,200",-3.45
02-Feb-2018,390.55,394.38,387.12,389.41,"812,600",0.00
01-Feb-2018,380.50,393.79,379.00,389.41,"1,041,600",10.68
31-Jan-2018,382.00,383.98,378.00,378.73,"342,400",-0.61
30-Jan-2018,378.00,383.75,374.00,379.34,"631,300",8.15
29-Jan-2018,377.00,377.20,365.65,371.19,"434,400",-6.03
26-Jan-2018,380.00,383.00,376.00,377.22,"418,900",-2.98
25-Jan-2018,373.00,384.50,373.00,380.20,"1,036,600",8.56
24-Jan-2018,376.00,381.50,369.05,371.64,"572,100",-2.42
23-Jan-2018,372.75,377.97,364.00,374.06,"469,900",2.03
22-Jan-2018,364.00,375.08,362.00,372.03,"1,169,800",14.81
19-Jan-2018,340.00,357.22,340.00,357.22,"1,088,800",17.01
18-Jan-2018,348.48,349.90,334.00,340.21,"768,900",1.55
17-Jan-2018,322.00,338.99,321.75,338.66,"835,100",15.81
16-Jan-2018,322.01,329.00,322.00,322.85,"136,200",1.19
15-Jan-2018,326.75,326.75,321.00,321.66,"244,200",-6.45
12-Jan-2018,331.01,332.50,327.01,328.11,"264,400",-4.33
11-Jan-2018,341.01,343.40,331.50,332.44,"635,100",-7.17
10-Jan-2018,338.00,343.00,336.51,339.61,"468,000",2.04
09-Jan-2018,348.20,348.20,335.00,337.57,"346,100",-10.66
08-Jan-2018,349.00,355.00,345.00,348.23,"648,000",1.93
05-Jan-2018,339.50,350.86,339.50,346.30,"852,900",12.14
04-Jan-2018,319.80,334.16,319.80,334.16,"681,100",15.91
03-Jan-2018,317.11,323.00,316.01,318.25,"234,800",-0.74
02-Jan-2018,308.00,324.00,308.00,318.99,"565,300",8.59
01-Jan-2018,314.01,315.00,309.00,310.40,"199,300",-4.46
